type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,569801,2024-02-25 17:30:35.406,117,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975134699,0,37,0,104,0,"[-14, -1, -12, -2, -7, -5, 1, -6, 10, -7, 16, -6, 19, -6, 19, -9, 19, -15, 20, -20, 20, -24, 20, -28, 22, -28, 22, -25, 19, -18, 15, -12, 10, -8, 7, -4, 5, -1, 5, 1, 7, 2, 8, 4, 8, 3, 10, -1, 12, -5, 14, -8, 14, -11, 11, -12, 8, -13, 7, -11, 4, -8, 2, -3, 0, 2, -2, 7, -3, 12, -3, 15, -2, 17, 1, 19, 2, 21, 3, 21, 4, 19, 5, 17, 7, 15, 7, 13, 7, 12, 5, 13, 1, 14, -6, 13, -10, 10, -13, 7, -15, 5, -17, 4]"
CSI_DATA,569802,2024-02-25 17:30:35.414,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975142701,0,37,0,104,0,"[-15, 7, -14, 5, -13, 2, -10, -5, -5, -11, -1, -15, -1, -17, -3, -19, -8, -21, -12, -25, -16, -27, -20, -28, -20, -29, -17, -28, -13, -23, -9, -18, -5, -13, -1, -8, 1, -6, 3, -5, 4, -6, 4, -8, 4, -9, 1, -10, -2, -11, -6, -12, -9, -9, -10, -6, -11, -3, -10, -3, -7, -3, -4, -4, 1, -4, 4, -6, 6, -8, 7, -9, 7, -11, 5, -15, 3, -18, 3, -19, 1, -18, -1, -18, -3, -17, -4, -15, -5, -14, -5, -15, -2, -15, 3, -15, 7, -12, 9, -10, 10, -9, 11, -8]"
CSI_DATA,569803,2024-02-25 17:30:35.425,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975154697,0,37,0,104,0,"[-10, 13, -9, 12, -11, 8, -11, 1, -10, -7, -8, -12, -9, -15, -12, -16, -18, -15, -24, -16, -28, -16, -32, -15, -33, -17, -30, -17, -23, -14, -17, -12, -10, -9, -5, -7, -2, -6, 0, -6, 0, -7, 0, -9, -1, -10, -4, -10, -8, -9, -11, -8, -12, -4, -12, 0, -11, 2, -11, 2, -8, 0, -5, -2, -1, -4, 1, -7, 2, -10, 2, -13, 0, -14, -3, -16, -6, -19, -7, -19, -8, -18, -10, -16, -11, -14, -11, -12, -12, -11, -12, -12, -9, -14, -4, -15, 1, -15, 4, -14, 6, -13, 6, -13]"
CSI_DATA,569804,2024-02-25 17:30:35.439,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975166727,0,37,0,104,0,"[-12, -11, -11, -11, -7, -11, 0, -10, 7, -8, 12, -6, 14, -7, 15, -9, 15, -15, 17, -20, 18, -24, 18, -28, 19, -29, 18, -25, 15, -20, 12, -15, 9, -9, 6, -4, 5, -1, 5, 1, 6, 1, 8, 1, 9, 0, 8, -3, 8, -6, 7, -9, 4, -11, 1, -11, -2, -11, -2, -10, -1, -7, 1, -4, 3, -1, 6, 2, 9, 3, 11, 3, 12, 2, 14, -1, 16, -3, 17, -5, 17, -7, 14, -8, 13, -10, 11, -10, 10, -10, 11, -10, 12, -7, 13, -3, 13, 1, 11, 4, 11, 6, 11, 6]"
CSI_DATA,569805,2024-02-25 17:30:35.445,117,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975174704,0,37,0,104,0,"[9, 6, 7, 5, 3, 5, -4, 3, -11, -1, -15, -4, -17, -5, -19, -3, -21, 1, -24, 5, -26, 7, -28, 10, -29, 10, -28, 7, -23, 4, -17, 2, -11, 0, -7, -1, -5, -2, -4, -4, -4, -6, -5, -7, -6, -7, -8, -5, -11, -3, -14, -1, -15, 1, -14, 3, -12, 5, -10, 4, -7, 3, -4, 0, 0, -3, 4, -6, 7, -8, 8, -11, 8, -13, 7, -15, 7, -17, 7, -18, 5, -17, 3, -16, 1, -15, 0, -14, 0, -13, 1, -13, 5, -11, 9, -8, 11, -4, 12, 0, 13, 2, 13, 3]"
CSI_DATA,569806,2024-02-25 17:30:35.454,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975182709,0,37,0,104,0,"[16, 2, 14, 3, 11, 6, 5, 9, -3, 11, -8, 12, -10, 13, -10, 16, -7, 21, -5, 27, -3, 31, 0, 34, -1, 35, -2, 33, -3, 26, -3, 19, -4, 12, -4, 7, -5, 3, -6, 1, -7, 2, -9, 3, -9, 4, -7, 6, -5, 10, -2, 12, 2, 12, 5, 9, 7, 7, 6, 7, 4, 5, 0, 4, -4, 2, -7, 2, -10, 2, -12, 3, -12, 5, -13, 9, -13, 13, -13, 14, -11, 15, -8, 15, -6, 16, -4, 14, -3, 14, -4, 15, -7, 13, -11, 11, -13, 7, -14, 3, -14, 2, -15, 1]"
CSI_DATA,569807,2024-02-25 17:30:35.465,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975194697,0,37,0,104,0,"[4, -16, 4, -15, 7, -12, 9, -5, 11, 3, 11, 8, 12, 10, 15, 10, 20, 8, 26, 6, 31, 4, 35, 2, 35, 3, 33, 4, 26, 5, 19, 5, 12, 4, 6, 4, 2, 4, 1, 5, 1, 7, 2, 8, 3, 8, 6, 6, 9, 5, 12, 2, 12, -2, 9, -5, 8, -7, 7, -7, 5, -4, 3, -1, 2, 3, 1, 6, 1, 10, 2, 11, 5, 12, 9, 13, 12, 13, 13, 14, 14, 12, 14, 9, 15, 7, 14, 5, 14, 4, 14, 5, 13, 8, 9, 12, 5, 13, 2, 13, 0, 14, 0, 14]"
CSI_DATA,569808,2024-02-25 17:30:35.477,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975206690,0,37,0,104,0,"[-12, -13, -11, -12, -6, -12, 1, -11, 8, -8, 13, -6, 15, -6, 16, -9, 17, -14, 20, -20, 20, -24, 21, -28, 22, -29, 21, -25, 17, -20, 14, -15, 10, -9, 7, -4, 5, -1, 5, 1, 6, 2, 8, 2, 9, 1, 9, -2, 9, -6, 8, -9, 5, -11, 1, -11, -2, -11, -1, -10, 0, -8, 1, -4, 4, -1, 6, 2, 9, 4, 11, 4, 13, 2, 16, -1, 18, -3, 18, -4, 18, -6, 16, -8, 14, -9, 12, -10, 11, -11, 12, -11, 14, -7, 14, -2, 14, 2, 12, 5, 11, 7, 11, 8]"
CSI_DATA,569809,2024-02-25 17:30:35.486,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975214701,0,37,0,104,0,"[15, 3, 14, 4, 10, 7, 4, 8, -3, 10, -9, 10, -11, 12, -10, 14, -9, 19, -7, 25, -6, 30, -4, 33, -4, 34, -5, 31, -6, 24, -6, 18, -5, 11, -5, 6, -5, 2, -6, 1, -7, 1, -9, 2, -9, 3, -7, 6, -6, 9, -4, 11, 0, 11, 3, 9, 5, 8, 5, 7, 3, 5, 0, 3, -4, 1, -7, 0, -10, 0, -12, 1, -13, 4, -14, 8, -15, 11, -15, 12, -13, 13, -11, 13, -9, 14, -7, 13, -6, 13, -6, 13, -9, 12, -12, 8, -13, 4, -14, 1, -14, -1, -14, -2]"
CSI_DATA,569810,2024-02-25 17:30:35.497,117,fall,d4:da:21:9b:81:01,-26,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1975226692,0,37,0,104,0,"[14, -10, 13, -8, 12, -4, 10, 3, 5, 9, 2, 13, 1, 16, 4, 17, 9, 20, 14, 22, 19, 24, 23, 25, 23, 26, 20, 26, 15, 21, 10, 16, 6, 11, 2, 8, -1, 5, -3, 4, -4, 6, -4, 7, -4, 8, -1, 9, 3, 10, 6, 10, 8, 7, 9, 4, 10, 1, 9, 1, 6, 1, 2, 2, -1, 3, -5, 5, -7, 8, -7, 9, -6, 12, -4, 15, -2, 18, -1, 19, 0, 18, 3, 17, 4, 16, 5, 14, 6, 13, 6, 14, 2, 15, -3, 14, -7, 12, -9, 10, -11, 9, -11, 9]"
