type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,568483,2024-02-25 17:30:21.409,131,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961134231,0,37,0,104,0,"[-7, 14, -7, 15, -8, 12, -10, 7, -10, 1, -11, -5, -12, -8, -14, -10, -18, -11, -21, -12, -24, -12, -26, -11, -27, -10, -26, -9, -23, -8, -18, -8, -13, -7, -9, -6, -6, -4, -5, -3, -6, -3, -7, -4, -7, -3, -9, -2, -11, -1, -11, 1, -8, 5, -6, 8, -5, 11, -6, 10, -6, 6, -4, 1, -2, -4, -1, -7, -2, -10, -3, -12, -5, -13, -9, -13, -13, -13, -16, -12, -18, -11, -19, -11, -18, -9, -17, -7, -16, -5, -15, -5, -14, -6, -11, -9, -8, -11, -4, -12, -2, -12, -1, -12]"
CSI_DATA,568484,2024-02-25 17:30:21.421,131,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961146221,0,37,0,104,0,"[-13, -5, -12, -5, -9, -6, -3, -6, 3, -6, 9, -5, 13, -5, 16, -6, 18, -8, 20, -10, 21, -12, 21, -14, 21, -15, 21, -14, 19, -12, 16, -8, 13, -5, 9, -3, 7, -3, 6, -3, 7, -3, 8, -3, 8, -3, 9, -6, 10, -8, 10, -11, 6, -13, 2, -14, 1, -17, 2, -14, 2, -11, 1, -4, -1, 2, -2, 6, -1, 10, -1, 13, 1, 15, 3, 16, 6, 16, 9, 17, 11, 16, 12, 16, 11, 14, 11, 12, 10, 10, 9, 10, 5, 11, 1, 11, -4, 10, -8, 9, -10, 7, -11, 6]"
CSI_DATA,568485,2024-02-25 17:30:21.429,131,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961154226,0,37,0,104,0,"[-14, 5, -14, 4, -13, 2, -11, -2, -8, -6, -4, -10, -2, -13, -2, -15, -4, -18, -6, -21, -8, -22, -10, -23, -11, -23, -10, -22, -9, -20, -6, -17, -4, -13, -2, -9, -1, -7, -2, -5, -2, -6, -2, -7, -3, -7, -5, -7, -7, -8, -8, -7, -9, -2, -10, 1, -11, 3, -11, 2, -8, 0, -4, -2, 1, -3, 4, -5, 5, -7, 6, -9, 5, -11, 3, -14, 0, -16, -2, -18, -3, -19, -4, -19, -5, -17, -5, -15, -6, -13, -6, -13, -4, -13, -1, -12, 2, -11, 5, -9, 6, -8, 7, -7]"
CSI_DATA,568486,2024-02-25 17:30:21.440,131,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961166228,0,37,0,104,0,"[-9, 13, -9, 13, -9, 11, -10, 6, -10, 0, -10, -6, -11, -9, -13, -12, -16, -13, -19, -13, -22, -14, -24, -12, -25, -11, -24, -11, -21, -10, -17, -10, -12, -9, -8, -7, -6, -5, -5, -4, -6, -4, -7, -5, -7, -4, -9, -2, -11, -2, -11, 0, -8, 5, -6, 8, -6, 10, -7, 9, -6, 6, -4, 1, -2, -4, 0, -7, -1, -10, -2, -12, -4, -13, -8, -13, -12, -13, -14, -13, -17, -13, -18, -12, -17, -10, -16, -8, -15, -6, -14, -5, -13, -7, -10, -9, -7, -11, -3, -11, -1, -12, 0, -12]"
CSI_DATA,568487,2024-02-25 17:30:21.450,131,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961175184,0,37,0,104,0,"[11, -9, 10, -8, 9, -4, 6, 1, 2, 6, -2, 10, -5, 14, -6, 17, -6, 20, -5, 23, -3, 25, -2, 26, -1, 26, -1, 26, -2, 22, -4, 18, -4, 14, -4, 9, -3, 7, -3, 7, -3, 8, -4, 8, -3, 9, -1, 11, 0, 13, 2, 14, 6, 12, 10, 10, 12, 10, 11, 10, 7, 7, 1, 3, -2, -2, -6, -5, -9, -8, -12, -9, -15, -8, -17, -6, -19, -4, -21, -2, -22, 0, -21, 1, -20, 2, -17, 2, -16, 2, -15, 1, -14, -2, -12, -6, -8, -10, -5, -12, -2, -13, -1, -14]"
CSI_DATA,568488,2024-02-25 17:30:21.461,131,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961186229,0,37,0,104,0,"[10, -7, 10, -7, 8, -4, 5, 1, 1, 5, -2, 9, -5, 13, -6, 15, -6, 18, -5, 21, -4, 22, -2, 24, -1, 24, -2, 23, -3, 20, -4, 17, -4, 12, -3, 8, -3, 6, -3, 6, -3, 7, -4, 8, -3, 8, -1, 10, 0, 12, 2, 13, 6, 11, 9, 9, 11, 9, 10, 9, 6, 7, 1, 3, -2, -2, -5, -5, -9, -7, -11, -8, -14, -8, -16, -6, -18, -3, -19, -1, -20, 0, -19, 1, -18, 2, -16, 2, -14, 3, -14, 2, -13, -1, -11, -5, -8, -9, -5, -11, -3, -12, -1, -13]"
CSI_DATA,568489,2024-02-25 17:30:21.469,131,fall,d4:da:21:9b:81:01,-24,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961194233,0,37,0,104,0,"[3, 12, 3, 12, 0, 9, -4, 5, -7, -1, -10, -6, -12, -10, -14, -11, -17, -12, -20, -13, -22, -12, -24, -11, -24, -10, -24, -11, -20, -10, -16, -10, -12, -9, -8, -7, -6, -6, -6, -5, -7, -6, -7, -7, -8, -7, -11, -6, -13, -5, -14, -4, -14, 1, -14, 5, -14, 7, -14, 5, -10, 3, -5, 0, 2, -2, 6, -3, 9, -6, 12, -8, 12, -10, 11, -12, 10, -15, 9, -18, 8, -19, 7, -19, 5, -18, 4, -16, 3, -15, 4, -14, 6, -12, 9, -8, 11, -3, 11, 1, 11, 3, 11, 5]"
CSI_DATA,568490,2024-02-25 17:30:21.481,131,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961206236,0,37,0,104,0,"[-7, -16, -7, -15, -4, -15, 1, -12, 5, -9, 10, -6, 13, -4, 16, -3, 18, -6, 22, -8, 23, -10, 23, -12, 23, -13, 22, -13, 20, -11, 17, -9, 13, -5, 9, -3, 6, -2, 5, -2, 5, -3, 6, -3, 7, -3, 6, -6, 6, -8, 6, -9, 0, -9, -4, -10, -6, -11, -5, -11, -2, -9, 1, -4, 3, 0, 5, 4, 7, 5, 10, 5, 12, 4, 14, 1, 16, -2, 18, -4, 19, -7, 18, -7, 17, -8, 14, -8, 12, -9, 12, -9, 12, -7, 12, -3, 12, 1, 10, 4, 9, 6, 8, 7]"
CSI_DATA,568491,2024-02-25 17:30:21.488,131,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961214224,0,37,0,104,0,"[6, -16, 6, -16, 7, -13, 9, -8, 10, -2, 10, 3, 11, 7, 13, 9, 17, 10, 20, 10, 23, 9, 25, 8, 26, 7, 25, 7, 22, 6, 18, 6, 13, 6, 8, 4, 5, 3, 5, 2, 5, 2, 6, 3, 6, 3, 8, 0, 10, -1, 10, -3, 7, -7, 4, -10, 3, -12, 4, -11, 4, -7, 3, -2, 1, 3, 0, 6, 1, 9, 3, 11, 5, 12, 9, 12, 13, 11, 16, 10, 18, 9, 18, 8, 18, 7, 16, 5, 15, 3, 14, 3, 13, 4, 11, 7, 7, 9, 4, 10, 2, 11, 1, 11]"
CSI_DATA,568492,2024-02-25 17:30:21.501,131,fall,d4:da:21:9b:81:01,-25,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1961226232,0,37,0,104,0,"[5, -16, 5, -15, 6, -13, 8, -8, 9, -2, 10, 2, 12, 6, 14, 8, 17, 8, 20, 9, 23, 9, 25, 7, 25, 6, 25, 6, 21, 6, 17, 6, 12, 6, 8, 4, 6, 3, 4, 2, 5, 2, 6, 3, 7, 2, 8, 1, 10, -1, 10, -2, 6, -6, 4, -10, 3, -12, 4, -11, 4, -8, 3, -2, 1, 3, 0, 6, 1, 9, 3, 11, 5, 12, 9, 11, 12, 10, 15, 10, 17, 9, 18, 8, 17, 6, 16, 5, 14, 3, 14, 3, 13, 4, 10, 7, 7, 9, 3, 10, 1, 10, 1, 11]"
